,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Group
181,-6.5588138484983745,-0.01399043619217807,1.093109811752145,-3.4472534859785195,-3.793376405910744,3.721646680430798,-1.4423482915591082,0.026151163200218933,1.2642410423040964,0.610924335563932,Control
182,-2.7941019049253484,-5.576973460518721,10.610051678654088,-0.9160103736586968,-6.408861744369626,0.287219006590712,-0.08440328123997605,3.73481678079367,1.1618859005246704,1.7590899490366945,Control
193,3.3476259683741945,3.2351285883698013,3.01222095949217,-1.71583254579846,0.6760927769081211,0.912071179972571,1.760709081151893,-0.01144904160369401,-2.140374267905489,-0.3980226638134479,Control
20,-5.11702737051387,0.6149997434846904,-2.383992046757692,3.388326078302984,1.3377026709736595,-3.0672200504481255,1.0043108862095182,2.618851378640314,-1.285034625441649,-1.8738454370355322,Control
22,-11.343614145747496,-1.1559754382856076,-3.8583993143976785,5.152158868094864,-1.0591155583646723,-1.110795472931066,-0.6320512238323382,2.9396922447681044,1.6431583994623715,0.4884017804167216,Control
23,-6.1080793251884575,-2.5165287341749925,4.101734620353851,9.928001219849259,1.3853049967901956,-0.8615524038603983,1.635024301003829,0.2470084706681011,-3.146929527052816,0.8619904349359937,Control
24,10.265793992544998,3.9205464559694,0.10096402129893738,3.8632256546351798,5.615774762294921,-1.9439059001481158,2.2176759228032195,-2.2404637468460953,6.121996267174306,-1.2552956047927424,Control
25,0.9470667149346528,2.888627242043182,6.699931165162774,6.988210714470381,1.1957820537171848,-0.05574188670089711,-0.5276877025244815,2.0650454895681274,3.521112519267241,-0.777482850159425,Control
26,-4.923175678492192,3.371577775127075,3.2902031832230265,5.41898557670608,-2.2340968999712434,3.11451109181501,1.357772294264644,0.6492675143998086,2.9612638894339787,1.5073785269055908,Control
28,-7.197472292691499,-2.8629510263773867,-2.0323185822401144,0.09440492027482116,0.6566942596579464,-1.5236479359407957,2.6653734516109457,-0.8582201805941821,-0.1053652138110705,1.1727612510570817,Control
29,-1.5780825856440064,1.4343218891189986,2.7604935979095906,6.569042394599451,0.563820994388625,-0.18790394355396825,-0.7264840738850659,0.17159681172886923,2.912753018651989,0.3297816810185719,Control
3,-8.059311627270242,-4.294703090645857,-2.8474041522386044,4.401754274553354,0.8990743084162265,-1.1272194814849463,2.416648013362877,0.2894948390902378,-2.716418104703502,-1.1896535150986838,Control
30,-5.494736004894371,-3.225951344876712,-5.273046942264766,-0.39679668293408626,2.7425612301474187,-0.5793146402531979,-1.2815568202579248,-2.0606074558798,3.049386448595215,-0.830724299420971,Control
32,-8.519566877127964,-0.029979039101298104,-2.3820176803458044,4.2674895069820975,-3.745276121400834,-6.806583681182856,-1.10999444594482,5.022322741949599,-2.2513178454119096,0.1337873542882699,Control
36,-1.3802826525586862,-1.0747300901693029,-3.9970596305960138,-2.9197334889213,3.451365417923578,-4.3993450625855575,2.7570257174426436,3.088985217049417,4.512006137055636,-2.004921291076795,Control
38,-7.95999882210837,-4.24493031956552,-1.6978917476683821,6.218348146991625,1.0836870960926637,-7.308365983910828,-1.621231723511625,3.473094668666278,3.007265528105776,-3.9368510406372095,Control
39,-10.82540487945934,-3.0781049625935006,-5.155722672239127,2.7836800999849123,0.5482857526516582,-4.462304771705388,-1.0575077756478284,0.8155294239058015,1.3795251109261697,-1.4949755362822417,Control
4,3.275124910658282,4.00908951714373,-0.20275084045928665,3.2253179650462456,2.4367154433782563,-1.873328066978172,-5.518897711567508,0.37835948139947884,7.575470288084752,-5.1977127855927865,Control
40,-6.494734604222033,0.7890196676060693,1.4027871678953145,7.964815560936873,-0.5592355556476374,-1.904604951243431,-0.3182324703937821,7.638262413277118,3.5509059926673263,0.7867079837240748,Control
41,-7.458631644965414,-0.7777340035089985,-6.9046521990356835,1.6586213656792343,3.2173873033013134,-2.6456044584831813,0.3895338611980288,-0.8467011499552679,3.238210170724839,0.9634330212933553,Control
43,-12.457357650022482,-2.0737100286547614,-5.732138657980255,0.23390177638889428,-1.2329380226561566,-1.497988271081468,-1.4740628224105754,1.552051054337284,1.2188240390173675,1.0001436082201014,Control
45,-5.278573478846052,-2.8768788556466967,1.3258111048662362,3.824576669818195,1.896138673626141,1.3121519457307609,-0.6162004055688209,-1.1567799022763732,0.5541862877286,1.931824671614893,Control
47,-8.88645205416547,0.8719860119740515,-4.774562625663028,-4.303953093399708,-4.39477937835276,5.576618995712147,-1.8992035837765726,2.643705249089005,1.7593104544325717,-0.043131436452621824,Control
49,-4.821231690305838,-1.1917278822016828,-0.6031666107441159,-3.3035872446684595,-1.996353203494311,5.427404078148827,-0.44948825429209927,0.9762833556272487,1.4259006573525959,0.11351955492370648,Control
5,2.239281355838584,3.0543745656639927,9.155878072565994,8.670445363383385,-0.006223346759429106,-3.865822679908706,-0.7264713155928454,3.720102542627893,0.7869152396897862,-0.9672750326549413,Control
50,-6.297920007646747,3.08791383984981,-0.2575169402471676,4.809954922423125,-1.9820657465203664,6.755041688332452,2.913407143920602,1.7915969330577646,1.4044862708826948,3.6609725490102405,Control
52,-8.613808192324706,0.2329441100407183,-9.185974543924367,-0.7527510525381438,-1.4880742800606341,-1.5206981201447303,-1.408695968670463,0.1721736326732885,-0.396163115467637,0.627939669739396,Control
55,-7.160711184814739,-2.088350645957348,-6.362659212978814,-0.4053927088016041,2.412480047335775,0.26031113238762826,1.3903008768826324,0.8182669970294019,3.0248553105019167,1.459776064650341,Control
58,-8.700630899806495,-3.2535745252107553,-2.6417305863952647,-0.5960667159351472,-0.10559843149292264,-4.294932744487621,1.517904200212184,-1.695472258171344,-0.8422844848102564,1.2235729919714753,Control
59,-1.469491466319642,3.3590092876634006,1.5707648354840842,0.3398164302165492,-2.880474806204539,4.383748322132771,6.276404430733428,-0.4878167966816051,3.0070743005237657,3.7357322812087825,Control
60,-2.5976486654261106,4.3377911257178985,-0.47983787354927376,-0.5394654647301773,1.322211081780499,-1.8968784024647558,-0.13214347071491442,-0.19601346214501597,4.3933263237517295,3.2654868292072727,Control
63,-0.32180504774580276,4.556197895705255,-1.7016947329529575,-2.0139838078224206,-1.4049568443738014,-4.2051511832653246,0.6405381795828291,-2.884443411283647,-1.1267672587536741,2.4708198948367115,Control
64,2.1204042608174354,6.254055382539588,-3.593615896571308,-1.9319379837004436,4.0066622710929485,-3.1432602013924926,1.8705313833508932,0.10050965314719919,-0.3140649787693778,1.801719364188142,Control
67,-1.121239637516255,3.2049465213799304,3.2094658570178853,0.6872595999773174,0.472338307202184,-0.9233733237910292,3.0737465466857996,-3.4477338545044747,-0.29346183529814907,2.8913077232360194,Control
69,4.527463864240016,-2.9065886839074344,12.328491812062715,5.866224672360629,-1.3159931547905936,-2.535879737096692,-0.1319370166449644,-1.664922330894168,2.861603800481321,-0.11205372466796407,Control
7,-3.4934171650735464,0.43646102766168265,-2.149742672634868,1.4979562611124473,3.179590048569012,-4.3832282936169085,-3.1582254334053976,-2.2793305005112128,4.374134429431059,-2.899119120371836,Control
77,-7.327069058415914,-1.9888129206696779,0.13991355084350113,3.5199267643868763,-0.5701261864368298,-0.9168378673046917,-0.16822902310904225,3.263279214831496,0.16567607646325014,4.234519755057497,Control
78,-5.652980944358489,0.44502659190085225,-0.12256365730588378,2.085373890584119,0.0013636530251430572,1.5808847120125236,3.5436136210358375,-0.431936911301331,1.5701678747230197,4.5948983663335685,Control
79,-10.103228936170982,-1.944677588980255,-0.6308071552320175,6.207076895768544,-0.5016317725084061,-2.1900648994792067,-1.4039163484775496,-0.2519874577207244,2.6388013981754095,3.5101727356683474,Control
8,-8.089348845907844,-4.067862363869545,1.542527987973259,1.544677522555242,-2.194047213778042,-1.1727110259114935,-7.18710854296033,0.44157172074574147,8.10675505448763,-2.871527395516534,Control
80,-3.5099022748288204,-2.0290035326246247,1.6056394770441833,3.0368959683742176,1.0806209649311578,-3.2699838860633097,1.4596768042390396,0.9169807034353089,0.6121139428191448,3.1106852825956524,Control
81,4.303735793562692,3.8047391789973855,3.038128814220937,-2.480790274945103,2.549922900044784,-2.790056699312932,0.31336583092238957,0.06153588343796216,3.6046772883174127,2.59224351128982,Control
82,-10.165414639503497,-2.5226986470990247,-0.3836746938656986,1.3262491266533387,-2.0925085115183863,-4.146974978172333,-3.389042605678507,1.529433824768625,4.646016282014274,2.8488620297220106,Control
83,-9.124147702564914,-1.4438755638501741,0.05174647117112467,4.825904893031525,-0.25990850074069743,0.7530429346808569,0.8895767650543668,-0.534691493724604,-0.2667490869233785,3.5502641255989604,Control
84,1.1950933994867712,-5.064057170152908,9.402445814131141,4.399742999785216,-3.608589350236859,-0.49175800515579254,2.291776006286402,9.418200769064223,-1.8818997415276966,2.757825128608463,Control
85,2.929410222873497,-1.872879069771384,5.534675712184108,0.9149109530048126,5.375086323988993,2.3141985750045877,2.3853989809698066,-3.58452243655851,3.5612950763143982,5.443766232172465,Control
86,-11.231332094577033,-0.9937896103436608,-5.5132409871762755,-0.38993703191658785,0.49561221928707205,-2.074015410160816,1.8704522160272457,0.4732007842552385,-1.8191047105952989,1.6627387674725238,Control
87,0.6268328841750184,0.09289326585735198,5.669550150521771,1.6891943284477848,1.86516958190809,-0.06624717810191187,0.7592696440666632,-5.184559117159271,0.27290667027041887,1.0881326798322868,Control
9,-5.091325570934095,-2.4169930210943362,-0.2584955508828542,3.060904558824829,1.7542366128573421,-4.098646635104013,1.244691592079796,3.230396300554462,-0.7179226715341676,-0.591262662535346,Control
90,-4.086037350881091,-0.9785436503786556,4.121209012194082,-4.565476757203879,-1.4610853971362336,2.3069701861619687,-4.682615519992441,-5.524096053593066,3.05249602746791,2.3622030011539805,Control
91,-4.673226810473401,-0.1566806768506245,-4.069442788948931,-3.663081630984411,-2.0860825906668987,-6.484508684516343,-5.461042937905425,2.0402110906547035,-3.203672517606978,-0.8154696473971133,Control
92,-7.33571631396005,-3.222309735591339,-5.737835783830001,-0.02256023199932718,0.8583995673250308,0.11638668863286784,1.5914896220219303,0.3626354847923434,-1.101125893015533,-2.6442944179032444,Control
93,-13.316476708792083,-2.671001106062442,-9.47429932450728,-3.1340278725314876,-5.035379895705428,6.650376230265334,-3.118026573001766,-0.2001009083153035,3.490899713713252,-2.552968035134697,Control
94,7.323213675568511,6.54735689972278,0.231623675637272,1.2147543025142105,-4.875985549239147,0.4770195907032744,-1.6582133193573185,-3.286191663760696,-6.862052371526382,-4.499556285670318,Control
97,7.717526389644954,-9.398849677365607,-4.5347248989188635,-0.07025859034842778,7.771595851681194,0.6308268422320829,4.22364586558692,-3.490760521826005,2.368183497154733,-2.862988566537808,Control
